--------- beginning of main
03-09 21:11:28.725 31131 31211 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.vega.libgecko.network.GeckoNetworkTTNetImpl.downloadFile(Unknown Source:67371023)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.DownloadInterceptor.intercept(Unknown Source:34079318)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryInterceptor.intercept(Unknown Source:33751046)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryBranchInterceptor.intercept(Unknown Source:33882136)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.BranchInterceptor.intercept(Unknown Source:33882132)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.PreDownloadInterceptor.intercept(Unknown Source:34013608)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.ParallelDownloadInterceptor$2.run(Unknown Source:393336)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.bytedance.bpea.transmit.delegate.BPEAThread.run(Unknown Source:196617)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:23)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:2)
03-09 21:11:28.725 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.helper.ThreadWorker.run(Unknown Source:98)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.725 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.728 31131 31211 D Helios:Network-White: Block request lf16-geckocdn.tiktokcdn-us.com
03-09 21:11:28.733 31131 31218 D Helios:Network-TTNet: pop event true for c03a2af4-3cab-442e-811b-26fa75b0cfd7
03-09 21:11:28.811 31131 31276 W JobInfo : Job 'com.lemon.lvoverseas/com.fcm.service.FcmRegistrationJobIntentService#101' has a deadline with no functional constraints. The deadline won't improve job execution latency. Consider removing the deadline.
03-09 21:11:28.812  3163  5216 D CompatChangeReporter: Compat change id reported: 311402873; UID 10283; state: ENABLED
03-09 21:11:28.813  3163  5216 D CompatChangeReporter: Compat change id reported: 323349338; UID 10283; state: ENABLED
03-09 21:11:28.813  3163  5216 W JobInfo : Job 'com.lemon.lvoverseas/com.fcm.service.FcmRegistrationJobIntentService#101' has a deadline with no functional constraints. The deadline won't improve job execution latency. Consider removing the deadline.
03-09 21:11:28.814  3163  5216 W PackageManager: Missing required system package: com.lemon.lvoverseas, but found with extended search.
03-09 21:11:28.821  3163  6974 D CompatChangeReporter: Compat change id reported: 311208629; UID 10283; state: ENABLED
03-09 21:11:28.829 31131 31211 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.vega.libgecko.network.GeckoNetworkTTNetImpl.downloadFile(Unknown Source:67371023)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.DownloadInterceptor.intercept(Unknown Source:34079318)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryInterceptor.intercept(Unknown Source:33751046)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryBranchInterceptor.intercept(Unknown Source:33882136)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.BranchInterceptor.intercept(Unknown Source:33882132)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.PreDownloadInterceptor.intercept(Unknown Source:34013608)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.ParallelDownloadInterceptor$2.run(Unknown Source:393336)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.bytedance.bpea.transmit.delegate.BPEAThread.run(Unknown Source:196617)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:23)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:2)
03-09 21:11:28.829 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.helper.ThreadWorker.run(Unknown Source:98)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.829 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.831 31131 31211 D Helios:Network-White: Block request lf16-geckocdn.tiktokcdn-us.com
03-09 21:11:28.833 31131 31284 D Helios:Network-White: Block request editor-api.capcutapi.com
03-09 21:11:28.834 31131 31218 D Helios:Network-TTNet: pop event true for 9dc7f75f-e6a6-4ba3-a669-75a947eece40
03-09 21:11:28.837 31131 31218 D Helios:Network-TTNet: pop event true for c64da710-b054-4928-9b64-7bf2d8d6dd5c
03-09 21:11:28.842  5625  5625 D SCliNotificationListener: onNotificationListUpdate: [com.android.systemui.statusbar.notification.collection.GroupEntry@4f89d34, com.android.systemui.statusbar.notification.collection.NotificationEntry@bca3d1c, com.android.systemui.statusbar.notification.collection.NotificationEntry@95b1c96, com.android.systemui.statusbar.notification.collection.NotificationEntry@b4ec030]
03-09 21:11:28.898 31131 31284 W System.err: java.lang.NumberFormatException: For input string: ""
03-09 21:11:28.899 31131 31284 W System.err: 	at java.lang.Integer.parseInt(Integer.java:800)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.lang.Integer.parseInt(Integer.java:908)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.CrackingInterceptor.intercept(Native Method)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.TimeOutSettingInterceptor.intercept(Unknown Source:17302191)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.LynxSignVerifyInterceptor.intercept(Unknown Source:17170503)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.SignVerifyInterceptor.intercept(Unknown Source:17104974)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.AssistInterceptor.intercept(Unknown Source:17236333)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.effectplatform.artist.net.ArtistCollectInterceptor.intercept(Unknown Source:17105003)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.launcher.network.interceptors.RetrofitHeaderInterceptor.intercept(Unknown Source:17367931)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.vega.libeffectapi.util.VimoNetHeaderInterceptor.intercept(Unknown Source:17170582)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.lm.components.network.extra.HttpHeaderInterceptor.intercept(Unknown Source:17302064)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.privacy.dispatch.monitor.BootDomainInterceptor.intercept(Unknown Source:17170460)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.privacy.region.CdnRegionInterceptor.intercept(Unknown Source:17235977)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at ms.bd.o.b3$a.intercept(Unknown Source:17170438)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.frameworks.baselib.network.http.retrofit.BaseSsInterceptor.intercept(Unknown Source:16973846)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.intercept.RealInterceptorChain.proceed(Unknown Source:17236130)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.SsHttpCall.getResponseWithInterceptorChain(Unknown Source:327790)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.SsHttpCall.execute(Unknown Source:327713)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.retrofit2.ExecutorCallAdapterFactory$ExecutorCallbackCall.execute(Unknown Source:65538)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.lm.components.network.extra.AppLogNetworkClient.post(Unknown Source:67502173)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.common.utility.NetworkClient.post(Unknown Source:33685513)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.push.task.SendTokenTask.b(Unknown Source:17236274)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.push.task.SendTokenTask.run(Unknown Source:196622)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:487)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.FutureTask.run(FutureTask.java:264)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.bytedance.bpea.transmit.delegate.BPEAThread.run(Unknown Source:196617)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:23)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:2)
03-09 21:11:28.899 31131 31284 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.helper.ThreadWorker.run(Unknown Source:98)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.899 31131 31284 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.922 31131 31211 W System.err: java.lang.IllegalArgumentException: cdnHostSuffix is not init !!!
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.ttnet.AppConsts.getCdnHostSuffix(Unknown Source:196629)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.ttnet.config.AppConfig.cdnShouldSampling(Unknown Source:17039391)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.lm.components.network.download.DownloadClient.a(Unknown Source:50790561)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.lm.components.network.NetworkManager.a(Unknown Source:33751062)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.vega.core.net.NetworkManagerWrapper.b(Unknown Source:33751057)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.vega.libgecko.network.GeckoNetworkTTNetImpl.downloadFile(Unknown Source:67371023)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.DownloadInterceptor.intercept(Unknown Source:34079318)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryInterceptor.intercept(Unknown Source:33751046)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RetryBranchInterceptor.intercept(Unknown Source:33882136)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.BranchInterceptor.intercept(Unknown Source:33882132)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.PreDownloadInterceptor.intercept(Unknown Source:34013608)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.pipeline.RealInterceptorChain.proceed(Unknown Source:17104968)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.geckox.interceptors.ParallelDownloadInterceptor$2.run(Unknown Source:393336)
03-09 21:11:28.923 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
03-09 21:11:28.923 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:644)
03-09 21:11:28.923 31131 31211 W System.err: 	at java.lang.Thread.run(Thread.java:1012)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.bytedance.bpea.transmit.delegate.BPEAThread.run(Unknown Source:196617)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:23)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.hook.ThreadProxy$start$1.invoke(Unknown Source:2)
03-09 21:11:28.923 31131 31211 W System.err: 	at com.ss.android.ugc.bytex.pthread.base.convergence.helper.ThreadWorker.run(Unknown Source:98)
03-09 21:11:28.923 31131 31211 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
